       128	 33.500000	 4.997446	 4.999916	 9.271874	 0.308931	 0.000006
       129	 33.562500	 4.997460	 4.999925	 9.272034	 0.308931	 -0.000008
       130	 33.562500	 4.997436	 4.999911	 9.272028	 0.308933	 -0.000004
       131	 33.500000	 4.997473	 4.999942	 9.272006	 0.308934	 0.000004
       132	 33.500000	 4.997469	 4.999907	 9.272039	 0.308936	 -0.000004
       133	 33.500000	 4.997479	 4.999941	 9.272034	 0.308936	 0.000000
       134	 33.500000	 4.997462	 4.999909	 9.272116	 0.308940	 0.000011
       135	 33.562500	 4.997502	 4.999922	 9.272242	 0.308939	 -0.000008
       136	 33.562500	 4.997472	 4.999936	 9.272268	 0.308939	 -0.000010
       137	 33.562500	 4.997470	 4.999948	 9.272325	 0.308942	 -0.000006
       138	 33.625000	 4.997470	 4.999918	 9.272433	 0.308944	 0.000002
       139	 33.625000	 4.997447	 4.999909	 9.272471	 0.308944	 -0.000011
       140	 33.625000	 4.997449	 4.999920	 9.272587	 0.308948	 0.000006
       141	 33.625000	 4.997451	 4.999938	 9.272527	 0.308948	 0.000006
       142	 33.625000	 4.997440	 4.999911	 9.272549	 0.308950	 -0.000002
       143	 33.625000	 4.997449	 4.999924	 9.272784	 0.308952	 -0.000004
       144	 33.625000	 4.997438	 4.999916	 9.272620	 0.308955	 0.000017
       145	 33.562500	 4.997438	 4.999928	 9.272692	 0.308954	 0.000004
       146	 33.625000	 4.997468	 4.999936	 9.272855	 0.308953	 -0.000008
       147	 33.625000	 4.997439	 4.999940	 9.272675	 0.308955	 -0.000004
       148	 33.625000	 4.997473	 4.999899	 9.272882	 0.308959	 -0.000008
       149	 33.625000	 4.997438	 4.999926	 9.272938	 0.308959	 -0.000002
       150	 33.625000	 4.997502	 4.999935	 9.272916	 0.308960	 0.000000
       151	 33.625000	 4.997485	 4.999925	 9.272960	 0.308961	 0.000000
       152	 33.562500	 4.997464	 4.999920	 9.273042	 0.308963	 0.000000
       153	 33.562500	 4.997437	 4.999935	 9.272922	 0.308962	 -0.000006
       154	 33.562500	 4.997433	 4.999928	 9.273069	 0.308964	 -0.000011
       155	 33.500000	 4.997468	 4.999917	 9.273223	 0.308967	 -0.000011
       156	 33.625000	 4.997480	 4.999939	 9.272965	 0.308970	 0.000008
       157	 33.562500	 4.997487	 4.999941	 9.273382	 0.308971	 0.000004
       158	 33.500000	 4.997460	 4.999924	 9.273261	 0.308972	 0.000000
       159	 33.500000	 4.997503	 4.999942	 9.273223	 0.308973	 -0.000004
       160	 33.500000	 4.997492	 4.999926	 9.273458	 0.308975	 0.000000
       161	 33.500000	 4.997456	 4.999930	 9.273179	 0.308974	 -0.000010
       162	 33.562500	 4.997485	 4.999928	 9.273366	 0.308977	 -0.000004
       163	 33.562500	 4.997459	 4.999939	 9.273475	 0.308979	 0.000006
       164	 33.500000	 4.997473	 4.999939	 9.273278	 0.308980	 0.000006
       165	 33.500000	 4.997478	 4.999943	 9.273557	 0.308979	 -0.000015
       166	 33.500000	 4.997460	 4.999895	 9.273442	 0.308985	 0.000006
       167	 33.500000	 4.997470	 4.999922	 9.273530	 0.308984	 0.000002
       168	 33.437500	 4.997425	 4.999902	 9.273458	 0.308984	 -0.000008
