       341	 33.187500	 1.018715	 1.001549	 0.598450	 0.059771	 -0.000021
       342	 33.125000	 1.019096	 0.994301	 0.597839	 0.059772	 0.000011
       343	 33.187500	 1.018715	 0.998878	 0.597534	 0.059774	 -0.000013
       344	 33.187500	 1.019287	 1.003647	 0.597534	 0.059770	 -0.000013
       345	 33.187500	 1.018715	 1.001549	 0.597839	 0.059777	 0.000023
       346	 33.250000	 1.019859	 1.000214	 0.597534	 0.059774	 0.000017
       347	 33.187500	 1.019478	 0.997734	 0.597534	 0.059772	 -0.000051
       348	 33.187500	 1.018906	 1.004982	 0.598145	 0.059775	 -0.000029
       349	 33.187500	 1.019478	 0.998878	 0.597839	 0.059773	 0.000010
       350	 33.187500	 1.019478	 1.000595	 0.597839	 0.059775	 0.000086
       351	 33.187500	 1.018906	 0.997925	 0.597534	 0.059775	 -0.000011
       352	 33.187500	 1.018906	 1.003265	 0.597534	 0.059770	 -0.000008
       353	 33.187500	 1.019287	 0.997353	 0.598145	 0.059775	 0.000021
       354	 33.250000	 1.019096	 1.002312	 0.597839	 0.059773	 0.000002
