        64	 58.515594	 -4.978885	 -4.976998	 5.010714	 2.732630	 0.006392
        65	 58.530975	 -4.978889	 -4.976980	 5.010747	 2.732623	 0.008485
        66	 58.407928	 -4.978899	 -4.977047	 5.010720	 2.732637	 0.003496
        67	 58.431000	 -4.978914	 -4.977071	 5.010720	 2.732577	 0.001601
        68	 58.446381	 -4.978937	 -4.977065	 5.010681	 2.732604	 0.000835
        69	 58.484833	 -4.978932	 -4.977051	 5.010730	 2.732579	 0.001447
        70	 58.607880	 -4.978925	 -4.977066	 5.010708	 2.732617	 0.001540
        71	 58.523285	 -4.978890	 -4.977041	 5.010686	 2.732604	 0.004141
        72	 58.469452	 -4.978942	 -4.977089	 5.010692	 2.732612	 0.000890
        73	 58.461761	 -4.978919	 -4.977069	 5.010664	 2.732591	 0.001100
        74	 58.438690	 -4.978896	 -4.977008	 5.010725	 2.732637	 0.007781
        75	 58.415619	 -4.978870	 -4.977010	 5.010637	 2.732641	 0.009740
        76	 58.469452	 -4.978923	 -4.977035	 5.010703	 2.732584	 0.001855
        77	 58.561737	 -4.978939	 -4.977068	 5.010785	 2.732623	 -0.001562
        78	 58.523285	 -4.978891	 -4.977032	 5.010714	 2.732608	 0.006931
        79	 58.431000	 -4.978889	 -4.977023	 5.010708	 2.732594	 0.007299
        80	 58.530975	 -4.978886	 -4.977009	 5.010681	 2.732633	 0.007935
        81	 58.423309	 -4.978958	 -4.977120	 5.010686	 2.732639	 -0.002317
        82	 58.515594	 -4.978952	 -4.977053	 5.010703	 2.732589	 0.001721
        83	 58.507904	 -4.978896	 -4.977016	 5.010681	 2.732613	 0.006869
        84	 58.492523	 -4.978927	 -4.977060	 5.010736	 2.732608	 0.001182
        85	 58.554047	 -4.978897	 -4.977039	 5.010730	 2.732668	 0.005807
        86	 58.546356	 -4.978913	 -4.977063	 5.010730	 2.732613	 0.001157
        87	 58.477142	 -4.978908	 -4.977048	 5.010763	 2.732608	 0.002337
        88	 58.469452	 -4.978908	 -4.977048	 5.010730	 2.732608	 0.002955
        89	 58.431000	 -4.978955	 -4.977080	 5.010742	 2.732608	 -0.001137
        90	 58.423309	 -4.978873	 -4.977008	 5.010730	 2.732632	 0.007772
        91	 58.407928	 -4.978943	 -4.977086	 5.010714	 2.732591	 -0.001838
        92	 58.438690	 -4.978901	 -4.977040	 5.010769	 2.732643	 0.005627
        93	 58.515594	 -4.978950	 -4.977071	 5.010736	 2.732612	 0.001235
        94	 58.454071	 -4.978870	 -4.976995	 5.010758	 2.732654	 0.008552
        95	 58.431000	 -4.978940	 -4.977069	 5.010670	 2.732584	 0.001162
        96	 58.431000	 -4.978890	 -4.977032	 5.010708	 2.732633	 0.007171
        97	 58.354095	 -4.978880	 -4.977028	 5.010747	 2.732591	 0.006747
        98	 58.377167	 -4.978926	 -4.977110	 5.010676	 2.732610	 0.001383
        99	 58.407928	 -4.978894	 -4.977042	 5.010659	 2.732612	 0.006023
       100	 58.423309	 -4.978895	 -4.977008	 5.010763	 2.732623	 0.008468
       101	 58.446381	 -4.978914	 -4.977010	 5.010670	 2.732612	 0.003350
       102	 58.384857	 -4.978937	 -4.977078	 5.010703	 2.732597	 0.000766
       103	 58.530975	 -4.978846	 -4.977028	 5.010703	 2.732613	 0.007827
       104	 58.530975	 -4.978946	 -4.977100	 5.010752	 2.732610	 -0.001032
