       254	 32.500000	 1.001271	 0.999952	 0.618985	 0.061730	 0.000015
       255	 32.500000	 1.001234	 0.999927	 0.618931	 0.061708	 -0.000006
       256	 32.500000	 1.001275	 0.999949	 0.618986	 0.061721	 0.000006
       257	 32.562500	 1.001243	 0.999924	 0.618993	 0.061689	 -0.000031
       258	 32.562500	 1.001266	 0.999955	 0.618932	 0.061721	 0.000010
       259	 32.562500	 1.001273	 0.999965	 0.618938	 0.061750	 0.000038
       260	 32.562500	 1.001232	 0.999929	 0.618957	 0.061738	 0.000023
       261	 32.500000	 1.001273	 0.999958	 0.618962	 0.061734	 0.000048
       262	 32.500000	 1.001265	 0.999933	 0.618985	 0.061739	 0.000021
       263	 32.562500	 1.001270	 0.999947	 0.618940	 0.061656	 -0.000051
       264	 32.500000	 1.001274	 0.999951	 0.618938	 0.061716	 0.000002
       265	 32.500000	 1.001246	 0.999919	 0.618965	 0.061705	 -0.000011
       266	 32.500000	 1.001283	 0.999955	 0.618977	 0.061775	 0.000059
       267	 32.500000	 1.001255	 0.999935	 0.619008	 0.061691	 -0.000027
       268	 32.437500	 1.001252	 0.999942	 0.618915	 0.061645	 -0.000065
       269	 32.500000	 1.001279	 0.999954	 0.618976	 0.061643	 -0.000071
       270	 32.500000	 1.001234	 0.999935	 0.618970	 0.061729	 0.000013
       271	 32.500000	 1.001244	 0.999953	 0.618937	 0.061764	 0.000053
       272	 32.500000	 1.001261	 0.999935	 0.619006	 0.061700	 -0.000017
       273	 32.562500	 1.001254	 0.999948	 0.618926	 0.061696	 -0.000015
       274	 32.562500	 1.001272	 0.999956	 0.618939	 0.061740	 0.000027
       275	 32.562500	 1.001234	 0.999927	 0.618957	 0.061790	 0.000072
       276	 32.562500	 1.001246	 0.999943	 0.618938	 0.061716	 0.000004
       277	 32.562500	 1.001262	 0.999933	 0.619012	 0.061664	 -0.000053
       278	 32.500000	 1.001236	 0.999945	 0.618926	 0.061756	 0.000044
       279	 32.562500	 1.001265	 0.999963	 0.618936	 0.061733	 0.000021
       280	 32.500000	 1.001244	 0.999930	 0.618974	 0.061735	 0.000019
       281	 32.500000	 1.001236	 0.999934	 0.618912	 0.061682	 -0.000031
       282	 32.500000	 1.001256	 0.999940	 0.618983	 0.061651	 -0.000065
       283	 32.500000	 1.001232	 0.999933	 0.618952	 0.061659	 -0.000053
       284	 32.500000	 1.001262	 0.999959	 0.618961	 0.061704	 -0.000006
       285	 32.562500	 1.001241	 0.999921	 0.619003	 0.061729	 0.000010
